county,id,week,date,value,.lower,.upper,.width,.point,.interval
San Bernardino,18,8,2023-05-25,0.8811994188087328,0.7260581207993988,1.057977737292752,0.8,median,qi
San Bernardino,18,1,2023-04-03,1.0001479590411315,0.8205261689722128,1.2213264288862549,0.95,median,qi
San Bernardino,18,1,2023-04-04,1.0001479590411315,0.8205261689722128,1.2213264288862549,0.95,median,qi
San Bernardino,18,1,2023-04-05,1.0001479590411315,0.8205261689722128,1.2213264288862549,0.95,median,qi
San Bernardino,18,1,2023-04-06,1.0001479590411315,0.8205261689722128,1.2213264288862549,0.95,median,qi
San Bernardino,18,2,2023-04-10,0.9954218408739658,0.8322576047941318,1.2278288066516565,0.95,median,qi
San Bernardino,18,2,2023-04-11,0.9954218408739658,0.8322576047941318,1.2278288066516565,0.95,median,qi
San Bernardino,18,2,2023-04-12,0.9954218408739658,0.8322576047941318,1.2278288066516565,0.95,median,qi
San Bernardino,18,2,2023-04-13,0.9954218408739658,0.8322576047941318,1.2278288066516565,0.95,median,qi
San Bernardino,18,3,2023-04-17,1.0409551885430113,0.8875867640939961,1.2408957270528276,0.95,median,qi
San Bernardino,18,3,2023-04-18,1.0409551885430113,0.8875867640939961,1.2408957270528276,0.95,median,qi
San Bernardino,18,3,2023-04-19,1.0409551885430113,0.8875867640939961,1.2408957270528276,0.95,median,qi
San Bernardino,18,3,2023-04-20,1.0409551885430113,0.8875867640939961,1.2408957270528276,0.95,median,qi
San Bernardino,18,4,2023-04-24,1.0776406694247986,0.9335875818510768,1.307662654525969,0.95,median,qi
San Bernardino,18,4,2023-04-25,1.0776406694247986,0.9335875818510768,1.307662654525969,0.95,median,qi
San Bernardino,18,4,2023-04-26,1.0776406694247986,0.9335875818510768,1.307662654525969,0.95,median,qi
San Bernardino,18,4,2023-04-27,1.0776406694247986,0.9335875818510768,1.307662654525969,0.95,median,qi
San Bernardino,18,5,2023-05-01,1.0502498403986065,0.8881682783832169,1.2435412303667328,0.95,median,qi
San Bernardino,18,5,2023-05-02,1.0502498403986065,0.8881682783832169,1.2435412303667328,0.95,median,qi
San Bernardino,18,5,2023-05-03,1.0502498403986065,0.8881682783832169,1.2435412303667328,0.95,median,qi
San Bernardino,18,5,2023-05-04,1.0502498403986065,0.8881682783832169,1.2435412303667328,0.95,median,qi
San Bernardino,18,6,2023-05-08,0.9641167019492426,0.805447466557277,1.1403232941331691,0.95,median,qi
San Bernardino,18,6,2023-05-09,0.9641167019492426,0.805447466557277,1.1403232941331691,0.95,median,qi
San Bernardino,18,6,2023-05-10,0.9641167019492426,0.805447466557277,1.1403232941331691,0.95,median,qi
San Bernardino,18,6,2023-05-11,0.9641167019492426,0.805447466557277,1.1403232941331691,0.95,median,qi
San Bernardino,18,7,2023-05-15,0.8991845629151596,0.6902198048997028,1.120209820098664,0.95,median,qi
San Bernardino,18,7,2023-05-16,0.8991845629151596,0.6902198048997028,1.120209820098664,0.95,median,qi
San Bernardino,18,7,2023-05-17,0.8991845629151596,0.6902198048997028,1.120209820098664,0.95,median,qi
San Bernardino,18,7,2023-05-18,0.8991845629151596,0.6902198048997028,1.120209820098664,0.95,median,qi
San Bernardino,18,8,2023-05-22,0.8811994188087328,0.6497346310969863,1.1721793760598689,0.95,median,qi
San Bernardino,18,8,2023-05-23,0.8811994188087328,0.6497346310969863,1.1721793760598689,0.95,median,qi
San Bernardino,18,8,2023-05-24,0.8811994188087328,0.6497346310969863,1.1721793760598689,0.95,median,qi
San Bernardino,18,8,2023-05-25,0.8811994188087328,0.6497346310969863,1.1721793760598689,0.95,median,qi
San Diego,19,1,2023-04-02,0.9410308172513492,0.8742987456590798,1.010319373080456,0.5,median,qi
San Diego,19,1,2023-04-03,0.9410308172513492,0.8742987456590798,1.010319373080456,0.5,median,qi
San Diego,19,1,2023-04-05,0.9410308172513492,0.8742987456590798,1.010319373080456,0.5,median,qi
San Diego,19,2,2023-04-09,0.9030005171358542,0.8405566331380685,0.9830496906336348,0.5,median,qi
San Diego,19,2,2023-04-10,0.9030005171358542,0.8405566331380685,0.9830496906336348,0.5,median,qi
San Diego,19,2,2023-04-12,0.9030005171358542,0.8405566331380685,0.9830496906336348,0.5,median,qi
San Diego,19,3,2023-04-16,0.8923555780991783,0.8132807587279074,0.962749932772636,0.5,median,qi
San Diego,19,3,2023-04-17,0.8923555780991783,0.8132807587279074,0.962749932772636,0.5,median,qi
San Diego,19,3,2023-04-19,0.8923555780991783,0.8132807587279074,0.962749932772636,0.5,median,qi
San Diego,19,4,2023-04-23,0.8832122632201319,0.8070954236667672,0.956839664938732,0.5,median,qi
San Diego,19,4,2023-04-26,0.8832122632201319,0.8070954236667672,0.956839664938732,0.5,median,qi
San Diego,19,5,2023-04-30,0.8776426359094299,0.7934943974568369,0.9627065482594964,0.5,median,qi
San Diego,19,5,2023-05-01,0.8776426359094299,0.7934943974568369,0.9627065482594964,0.5,median,qi
San Diego,19,5,2023-05-03,0.8776426359094299,0.7934943974568369,0.9627065482594964,0.5,median,qi
San Diego,19,6,2023-05-07,0.8600570905831852,0.7674518122789342,0.9596695239598394,0.5,median,qi
San Diego,19,6,2023-05-08,0.8600570905831852,0.7674518122789342,0.9596695239598394,0.5,median,qi
San Diego,19,7,2023-05-14,0.8462922546304239,0.7393710542445052,0.9652934583962554,0.5,median,qi
San Diego,19,7,2023-05-15,0.8462922546304239,0.7393710542445052,0.9652934583962554,0.5,median,qi
San Diego,19,7,2023-05-17,0.8462922546304239,0.7393710542445052,0.9652934583962554,0.5,median,qi
San Diego,19,8,2023-05-21,0.8372916510214423,0.7281506134389405,0.98067633894371,0.5,median,qi
San Diego,19,8,2023-05-22,0.8372916510214423,0.7281506134389405,0.98067633894371,0.5,median,qi
San Diego,19,1,2023-04-02,0.9410308172513492,0.8133031847833803,1.0953352830798642,0.8,median,qi
San Diego,19,1,2023-04-03,0.9410308172513492,0.8133031847833803,1.0953352830798642,0.8,median,qi
San Diego,19,1,2023-04-05,0.9410308172513492,0.8133031847833803,1.0953352830798642,0.8,median,qi
San Diego,19,2,2023-04-09,0.9030005171358542,0.7749321266814312,1.0575618421434412,0.8,median,qi
San Diego,19,2,2023-04-10,0.9030005171358542,0.7749321266814312,1.0575618421434412,0.8,median,qi
San Diego,19,2,2023-04-12,0.9030005171358542,0.7749321266814312,1.0575618421434412,0.8,median,qi
San Diego,19,3,2023-04-16,0.8923555780991783,0.7583860492564182,1.0320082924368508,0.8,median,qi
San Diego,19,3,2023-04-17,0.8923555780991783,0.7583860492564182,1.0320082924368508,0.8,median,qi
San Diego,19,3,2023-04-19,0.8923555780991783,0.7583860492564182,1.0320082924368508,0.8,median,qi
San Diego,19,4,2023-04-23,0.8832122632201319,0.742958137745921,1.0348644633494448,0.8,median,qi
San Diego,19,4,2023-04-26,0.8832122632201319,0.742958137745921,1.0348644633494448,0.8,median,qi
San Diego,19,5,2023-04-30,0.8776426359094299,0.7237089072008331,1.0376591861375628,0.8,median,qi
San Diego,19,5,2023-05-01,0.8776426359094299,0.7237089072008331,1.0376591861375628,0.8,median,qi
San Diego,19,5,2023-05-03,0.8776426359094299,0.7237089072008331,1.0376591861375628,0.8,median,qi
San Diego,19,6,2023-05-07,0.8600570905831852,0.6869136921221065,1.051408605624939,0.8,median,qi
San Diego,19,6,2023-05-08,0.8600570905831852,0.6869136921221065,1.051408605624939,0.8,median,qi
San Diego,19,7,2023-05-14,0.8462922546304239,0.6647663129167138,1.065971317644213,0.8,median,qi
San Diego,19,7,2023-05-15,0.8462922546304239,0.6647663129167138,1.065971317644213,0.8,median,qi
San Diego,19,7,2023-05-17,0.8462922546304239,0.6647663129167138,1.065971317644213,0.8,median,qi
San Diego,19,8,2023-05-21,0.8372916510214423,0.6424724639422267,1.110559536148859,0.8,median,qi
San Diego,19,8,2023-05-22,0.8372916510214423,0.6424724639422267,1.110559536148859,0.8,median,qi
San Diego,19,1,2023-04-02,0.9410308172513492,0.744980620964664,1.1895758650077872,0.95,median,qi
San Diego,19,1,2023-04-03,0.9410308172513492,0.744980620964664,1.1895758650077872,0.95,median,qi
San Diego,19,1,2023-04-05,0.9410308172513492,0.744980620964664,1.1895758650077872,0.95,median,qi
San Diego,19,2,2023-04-09,0.9030005171358542,0.7148982709981085,1.1471052173762812,0.95,median,qi
San Diego,19,2,2023-04-10,0.9030005171358542,0.7148982709981085,1.1471052173762812,0.95,median,qi
San Diego,19,2,2023-04-12,0.9030005171358542,0.7148982709981085,1.1471052173762812,0.95,median,qi
San Diego,19,3,2023-04-16,0.8923555780991783,0.6872193450914487,1.1173669130030182,0.95,median,qi
San Diego,19,3,2023-04-17,0.8923555780991783,0.6872193450914487,1.1173669130030182,0.95,median,qi
San Diego,19,3,2023-04-19,0.8923555780991783,0.6872193450914487,1.1173669130030182,0.95,median,qi
San Diego,19,4,2023-04-23,0.8832122632201319,0.681743287871035,1.1479858345336609,0.95,median,qi
San Diego,19,4,2023-04-26,0.8832122632201319,0.681743287871035,1.1479858345336609,0.95,median,qi
San Diego,19,5,2023-04-30,0.8776426359094299,0.6479319134479463,1.13817318597677,0.95,median,qi
San Diego,19,5,2023-05-01,0.8776426359094299,0.6479319134479463,1.13817318597677,0.95,median,qi
San Diego,19,5,2023-05-03,0.8776426359094299,0.6479319134479463,1.13817318597677,0.95,median,qi
San Diego,19,6,2023-05-07,0.8600570905831852,0.616426948122119,1.169126127518171,0.95,median,qi
San Diego,19,6,2023-05-08,0.8600570905831852,0.616426948122119,1.169126127518171,0.95,median,qi
San Diego,19,7,2023-05-14,0.8462922546304239,0.5900000271697108,1.216143275869279,0.95,median,qi
San Diego,19,7,2023-05-15,0.8462922546304239,0.5900000271697108,1.216143275869279,0.95,median,qi
San Diego,19,7,2023-05-17,0.8462922546304239,0.5900000271697108,1.216143275869279,0.95,median,qi
San Diego,19,8,2023-05-21,0.8372916510214423,0.5465690165995749,1.2855277181389286,0.95,median,qi
San Diego,19,8,2023-05-22,0.8372916510214423,0.5465690165995749,1.2855277181389286,0.95,median,qi
San Francisco,20,1,2023-04-01,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,1,2023-04-02,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,1,2023-04-03,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,1,2023-04-04,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,1,2023-04-05,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,1,2023-04-06,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,1,2023-04-07,1.0781944978045357,0.9994257055188014,1.1642471716645586,0.5,median,qi
San Francisco,20,2,2023-04-08,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,2,2023-04-09,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,2,2023-04-10,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,2,2023-04-11,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,2,2023-04-12,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,2,2023-04-13,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,2,2023-04-14,1.0935064006953,1.0045425909855392,1.1844253821687702,0.5,median,qi
San Francisco,20,3,2023-04-15,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,3,2023-04-16,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,3,2023-04-17,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,3,2023-04-18,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,3,2023-04-19,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,3,2023-04-20,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,3,2023-04-21,1.1042661355628067,1.0089741307223823,1.1906292704505077,0.5,median,qi
San Francisco,20,4,2023-04-22,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,4,2023-04-23,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,4,2023-04-24,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,4,2023-04-25,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,4,2023-04-26,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,4,2023-04-27,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,4,2023-04-28,1.1102196167106948,1.0175497193599377,1.2108014849271838,0.5,median,qi
San Francisco,20,5,2023-04-29,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,5,2023-04-30,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,5,2023-05-01,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,5,2023-05-02,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,5,2023-05-03,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,5,2023-05-04,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,5,2023-05-05,1.116594365340708,1.013566462201603,1.2134028283920584,0.5,median,qi
San Francisco,20,6,2023-05-06,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,6,2023-05-07,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,6,2023-05-08,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,6,2023-05-09,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,6,2023-05-10,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,6,2023-05-11,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,6,2023-05-12,1.0933895624204175,0.9866964273476424,1.228659673488074,0.5,median,qi
San Francisco,20,7,2023-05-13,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,7,2023-05-14,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,7,2023-05-15,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,7,2023-05-16,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,7,2023-05-17,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,7,2023-05-18,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,7,2023-05-19,1.0996875902580845,0.9619718868308986,1.243240756967817,0.5,median,qi
San Francisco,20,8,2023-05-20,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,8,2023-05-21,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,8,2023-05-22,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,8,2023-05-23,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,8,2023-05-24,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,8,2023-05-25,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,8,2023-05-26,1.0989001868225228,0.9563664691921288,1.2702871008112602,0.5,median,qi
San Francisco,20,1,2023-04-01,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,1,2023-04-02,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,1,2023-04-03,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,1,2023-04-04,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,1,2023-04-05,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,1,2023-04-06,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,1,2023-04-07,1.0781944978045357,0.9283641589592748,1.2555557656628806,0.8,median,qi
San Francisco,20,2,2023-04-08,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,2,2023-04-09,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,2,2023-04-10,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,2,2023-04-11,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,2,2023-04-12,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,2,2023-04-13,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,2,2023-04-14,1.0935064006953,0.933348516886582,1.27598153104889,0.8,median,qi
San Francisco,20,3,2023-04-15,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,3,2023-04-16,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,3,2023-04-17,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,3,2023-04-18,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,3,2023-04-19,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,3,2023-04-20,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,3,2023-04-21,1.1042661355628067,0.9373227222498096,1.2848974516554548,0.8,median,qi
San Francisco,20,4,2023-04-22,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,4,2023-04-23,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,4,2023-04-24,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,4,2023-04-25,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,4,2023-04-26,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,4,2023-04-27,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,4,2023-04-28,1.1102196167106948,0.9368003706792224,1.3043522260008933,0.8,median,qi
San Francisco,20,5,2023-04-29,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,5,2023-04-30,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,5,2023-05-01,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,5,2023-05-02,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,5,2023-05-03,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,5,2023-05-04,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,5,2023-05-05,1.116594365340708,0.9232190370633376,1.3147685663537994,0.8,median,qi
San Francisco,20,6,2023-05-06,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,6,2023-05-07,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,6,2023-05-08,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,6,2023-05-09,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,6,2023-05-10,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,6,2023-05-11,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,6,2023-05-12,1.0933895624204175,0.8883881017723868,1.3588875340436508,0.8,median,qi
San Francisco,20,7,2023-05-13,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,7,2023-05-14,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,7,2023-05-15,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,7,2023-05-16,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,7,2023-05-17,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,7,2023-05-18,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,7,2023-05-19,1.0996875902580845,0.8604553746429728,1.3971491033734509,0.8,median,qi
San Francisco,20,8,2023-05-20,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,8,2023-05-21,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,8,2023-05-22,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,8,2023-05-23,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,8,2023-05-24,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,8,2023-05-25,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,8,2023-05-26,1.0989001868225228,0.816660392967397,1.4576263645366976,0.8,median,qi
San Francisco,20,1,2023-04-01,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,1,2023-04-02,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,1,2023-04-03,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,1,2023-04-04,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,1,2023-04-05,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,1,2023-04-06,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,1,2023-04-07,1.0781944978045357,0.8578734449866796,1.3555113891716628,0.95,median,qi
San Francisco,20,2,2023-04-08,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,2,2023-04-09,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,2,2023-04-10,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,2,2023-04-11,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,2,2023-04-12,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,2,2023-04-13,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,2,2023-04-14,1.0935064006953,0.8585611830498789,1.3971613326750525,0.95,median,qi
San Francisco,20,3,2023-04-15,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,3,2023-04-16,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,3,2023-04-17,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,3,2023-04-18,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,3,2023-04-19,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,3,2023-04-20,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,3,2023-04-21,1.1042661355628067,0.8569228657976905,1.3951452984461807,0.95,median,qi
San Francisco,20,4,2023-04-22,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,4,2023-04-23,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,4,2023-04-24,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,4,2023-04-25,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,4,2023-04-26,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,4,2023-04-27,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,4,2023-04-28,1.1102196167106948,0.8580170067552642,1.4306756595813603,0.95,median,qi
San Francisco,20,5,2023-04-29,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,5,2023-04-30,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,5,2023-05-01,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,5,2023-05-02,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,5,2023-05-03,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,5,2023-05-04,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,5,2023-05-05,1.116594365340708,0.8410403331519021,1.4593000250696413,0.95,median,qi
San Francisco,20,6,2023-05-06,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,6,2023-05-07,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,6,2023-05-08,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,6,2023-05-09,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,6,2023-05-10,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,6,2023-05-11,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,6,2023-05-12,1.0933895624204175,0.7861197301079066,1.509755583064758,0.95,median,qi
San Francisco,20,7,2023-05-13,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,7,2023-05-14,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,7,2023-05-15,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,7,2023-05-16,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,7,2023-05-17,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,7,2023-05-18,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,7,2023-05-19,1.0996875902580845,0.7534184459907813,1.6426356205238066,0.95,median,qi
San Francisco,20,8,2023-05-20,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Francisco,20,8,2023-05-21,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Francisco,20,8,2023-05-22,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Francisco,20,8,2023-05-23,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Francisco,20,8,2023-05-24,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Francisco,20,8,2023-05-25,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Francisco,20,8,2023-05-26,1.0989001868225228,0.714463654221139,1.7142027074218211,0.95,median,qi
San Joaquin,21,1,2023-04-03,0.955716920185977,0.889942281108868,1.0300163330073628,0.5,median,qi
San Joaquin,21,1,2023-04-04,0.955716920185977,0.889942281108868,1.0300163330073628,0.5,median,qi
